"2019-06-12 15:57:00",21456,"SUM491","NAN","NAN","NAN","NAN",4.343,137.2,3.961,4.639,698.1971,698.876,-2.496,-0.369,9.33,12.08
"2019-06-12 15:58:00",21457,"SUM491","NAN","NAN","NAN","NAN",4.238,136.1,3.961,4.867,698.2006,698.877,-2.509,-0.364,9.32,12.08
"2019-06-12 15:59:00",21458,"SUM491","NAN","NAN","NAN","NAN",4.557,139.6,3.212,5.031,698.2023,698.8949,-2.55,-0.361,9.31,12.08
"2019-06-12 16:00:00",21459,"SUM491","NAN","NAN","NAN","NAN",4.243,138,3.089,4.737,698.2057,698.8969,-2.624,-0.34,9.3,12.08
"2019-06-12 16:01:00",21460,"SUM491","NAN","NAN","NAN","NAN",4.467,141.3,3.107,4.867,698.2176,698.8995,-2.532,-0.348,9.28,12.08
"2019-06-12 16:02:00",21461,"SUM491","NAN","NAN","NAN","NAN",4.368,139.2,1.816,5.063,698.2073,698.9044,-2.512,-0.345,9.28,12.08
"2019-06-12 16:03:00",21462,"SUM491","NAN","NAN","NAN","NAN",4.58,139.4,2.675,4.965,698.2414,698.9149,-2.511,-0.329,9.28,12.08
"2019-06-12 16:04:00",21463,"SUM491","NAN","NAN","NAN","NAN",4.193,140.7,3.317,4.867,698.2516,698.9189,-2.524,-0.333,9.29,12.08
"2019-06-12 16:05:00",21464,"SUM491","NAN","NAN","NAN","NAN",4.379,141.1,4.1,4.998,698.2618,698.9269,-2.568,-0.326,9.31,12.08
"2019-06-12 16:06:00",21465,"SUM491","NAN","NAN","NAN","NAN",4.271,140.8,3.357,4.867,698.2465,698.923,-2.594,-0.309,9.33,12.09
"2019-06-12 16:07:00",21466,"SUM491","NAN","NAN","NAN","NAN",4.305,137.8,3.94,4.867,698.2533,698.924,-2.515,-0.288,9.37,12.08
"2019-06-12 16:08:00",21467,"SUM491","NAN","NAN","NAN","NAN",4.036,143,4.571,4.671,698.2584,698.93,-2.485,-0.28,9.42,12.08
"2019-06-12 16:09:00",21468,"SUM491","NAN","NAN","NAN","NAN",4.348,143.8,2.361,5.129,698.2482,698.93,-2.522,-0.264,9.49,12.08
"2019-06-12 16:10:00",21469,"SUM491","NAN","NAN","NAN","NAN",4.325,141.7,3.468,5.031,698.255,698.931,-2.578,-0.26,9.57,12.09
"2019-06-12 16:11:00",21470,"SUM491","NAN","NAN","NAN","NAN",4.436,142.1,3.084,4.802,698.267,698.9385,-2.603,-0.256,9.67,12.08
"2019-06-12 16:12:00",21471,"SUM491","NAN","NAN","NAN","NAN",4.49,143,2.8,5.129,698.3027,698.9479,-2.55,-0.25,9.79,12.09
"2019-06-12 16:13:00",21472,"SUM491","NAN","NAN","NAN","NAN",4.715,141.5,4.399,5.815,698.3027,698.9579,-2.461,-0.254,9.92,12.09
"2019-06-12 16:14:00",21473,"SUM491","NAN","NAN","NAN","NAN",5.011,141,2.334,5.619,698.2976,698.9604,-2.504,-0.243,10.06,12.08
"2019-06-12 16:15:00",21474,"SUM491","NAN","NAN","NAN","NAN",4.74,140.2,2.721,5.259,698.3078,698.9554,-2.592,-0.251,10.21,12.08
"2019-06-12 16:16:00",21475,"SUM491","NAN","NAN","NAN","NAN",4.191,140.1,2.526,5.161,698.3146,698.9579,-2.576,-0.253,10.36,12.09
"2019-06-12 16:17:00",21476,"SUM491","NAN","NAN","NAN","NAN",4.227,139,3.002,4.835,698.3044,698.9569,-2.424,-0.292,10.52,12.08
"2019-06-12 16:18:00",21477,"SUM491","NAN","NAN","NAN","NAN",4.456,139.6,3.576,4.867,698.3095,698.9634,-2.398,-0.272,10.68,12.08
"2019-06-12 16:19:00",21478,"SUM491","NAN","NAN","NAN","NAN",3.966,139.3,2.643,4.181,698.3248,698.963,-2.49,-0.262,10.85,12.08
"2019-06-12 16:20:00",21479,"SUM491","NAN","NAN","NAN","NAN",4.358,139.2,3.048,4.769,698.3282,698.9664,-2.517,-0.267,11.02,12.09
"2019-06-12 16:21:00",21480,"SUM491","NAN","NAN","NAN","NAN",4.335,139.5,2.678,4.965,698.3317,698.9794,-2.46,-0.255,11.22,12.09
"2019-06-12 16:22:00",21481,"SUM491","NAN","NAN","NAN","NAN",4.255,140.7,3.088,4.9,698.33,698.9945,-2.401,-0.255,11.39,12.08
"2019-06-12 16:23:00",21482,"SUM491","NAN","NAN","NAN","NAN",4.252,140.8,5.193,4.737,698.3317,699.0114,-2.394,-0.247,11.57,12.09
"2019-06-12 16:24:00",21483,"SUM491","NAN","NAN","NAN","NAN",4.39,141.5,2.41,4.737,698.3351,699.0229,-2.486,-0.23,11.74,12.09
"2019-06-12 16:25:00",21484,"SUM491","NAN","NAN","NAN","NAN",4.312,142.4,4.547,5.063,698.3334,699.0234,-2.47,-0.222,11.91,12.09
"2019-06-12 16:26:00",21485,"SUM491","NAN","NAN","NAN","NAN",4.296,142,2.941,4.867,698.3317,699.0165,-2.423,-0.217,12.06,12.08
"2019-06-12 16:27:00",21486,"SUM491","NAN","NAN","NAN","NAN",4.327,143.8,3.356,4.802,698.3334,699.0125,-2.438,-0.208,12.19,12.08
"2019-06-12 16:28:00",21487,"SUM491","NAN","NAN","NAN","NAN",3.78,143.6,2.149,4.345,698.3351,699.0154,-2.506,-0.215,12.31,12.08
"2019-06-12 16:29:00",21488,"SUM491","NAN","NAN","NAN","NAN",4.302,140.9,3.256,5.031,698.3317,699.0209,-2.436,-0.241,12.4,12.08
"2019-06-12 16:30:00",21489,"SUM491","NAN","NAN","NAN","NAN",4.356,144.2,2.593,5.063,698.3368,699.0194,-2.416,-0.196,12.48,12.08
"2019-06-12 16:31:00",21490,"SUM491","NAN","NAN","NAN","NAN",4.386,143.7,3.387,4.802,698.3504,699.0239,-2.426,-0.21,12.56,12.08
"2019-06-12 16:32:00",21491,"SUM491","NAN","NAN","NAN","NAN",4.211,145.1,3.202,4.704,698.3331,699.028,-2.527,-0.204,12.62,12.09
"2019-06-12 16:33:00",21492,"SUM491","NAN","NAN","NAN","NAN",4.186,144.3,3.651,4.802,698.3767,699.047,-2.482,-0.237,12.67,12.09
"2019-06-12 16:34:00",21493,"SUM491","NAN","NAN","NAN","NAN",4.392,145.3,3.505,4.769,698.423,699.0719,-2.406,-0.207,12.71,12.09
"2019-06-12 16:35:00",21494,"SUM491","NAN","NAN","NAN","NAN",4.333,146.9,3.085,4.737,698.4423,699.0875,-2.435,-0.208,12.74,12.09
"2019-06-12 16:36:00",21495,"SUM491","NAN","NAN","NAN","NAN",4.201,145.8,2.515,4.769,698.4446,699.0909,-2.524,-0.213,12.77,12.09
"2019-06-12 16:37:00",21496,"SUM491","NAN","NAN","NAN","NAN",4.523,144.8,2.507,4.9,698.4352,699.0834,-2.444,-0.221,12.81,12.09
"2019-06-12 16:38:00",21497,"SUM491","NAN","NAN","NAN","NAN",4.307,142.9,3.082,4.573,698.4285,699.0744,-2.37,-0.23,12.82,12.09
"2019-06-12 16:39:00",21498,"SUM491","NAN","NAN","NAN","NAN",4.273,138.8,2.641,4.769,698.4152,699.067,-2.388,-0.257,12.84,12.09
"2019-06-12 16:40:00",21499,"SUM491","NAN","NAN","NAN","NAN",4.178,138,4.669,4.475,698.3776,699.0505,-2.465,-0.269,12.86,12.09
"2019-06-12 16:41:00",21500,"SUM491","NAN","NAN","NAN","NAN",4.013,140.6,3.103,4.737,698.3923,699.0515,-2.385,-0.298,12.87,12.09
"2019-06-12 16:42:00",21501,"SUM491","NAN","NAN","NAN","NAN",3.892,138.7,2.44,4.312,698.3805,699.053,-2.335,-0.272,12.89,12.09
"2019-06-12 16:43:00",21502,"SUM491","NAN","NAN","NAN","NAN",4.003,139.6,4.206,4.279,698.3927,699.0565,-2.382,-0.309,12.91,12.09
"2019-06-12 16:44:00",21503,"SUM491","NAN","NAN","NAN","NAN",4.1,143.8,2.002,4.573,698.4316,699.0695,-2.437,-0.307,12.91,12.09
"2019-06-12 16:45:00",21504,"SUM491","NAN","NAN","NAN","NAN",4.699,145.3,3.855,5.161,698.4412,699.0829,-2.37,-0.301,12.93,12.09
"2019-06-12 16:46:00",21505,"SUM491","NAN","NAN","NAN","NAN",4.629,145.1,1.92,5.063,698.4384,699.0955,-2.426,-0.299,12.95,12.09
"2019-06-12 16:47:00",21506,"SUM491","NAN","NAN","NAN","NAN",4.541,144,2.775,5.031,698.4404,699.1055,-2.524,-0.311,12.95,12.09
"2019-06-12 16:48:00",21507,"SUM491","NAN","NAN","NAN","NAN",4.725,144.9,4.478,5.292,698.4396,699.1085,-2.513,-0.325,12.95,12.09
"2019-06-12 16:49:00",21508,"SUM491","NAN","NAN","NAN","NAN",4.619,144.4,3.648,5.129,698.4338,699.0924,-2.452,-0.329,12.95,12.09
"2019-06-12 16:50:00",21509,"SUM491","NAN","NAN","NAN","NAN",4.353,144.8,2.358,4.835,698.4331,699.079,-2.475,-0.347,12.95,12.09
"2019-06-12 16:51:00",21510,"SUM491","NAN","NAN","NAN","NAN",4.498,144.3,4.51,4.933,698.4307,699.0784,-2.575,-0.349,12.95,12.09
"2019-06-12 16:52:00",21511,"SUM491","NAN","NAN","NAN","NAN",4.049,143.2,3.482,4.573,698.4201,699.077,-2.531,-0.353,12.95,12.09
"2019-06-12 16:53:00",21512,"SUM491","NAN","NAN","NAN","NAN",4.154,142.5,3.481,4.475,698.4078,699.0695,-2.405,-0.402,12.94,12.09
"2019-06-12 16:54:00",21513,"SUM491","NAN","NAN","NAN","NAN",4.056,142.7,2.792,4.377,698.4005,699.0624,-2.465,-0.386,12.93,12.09
"2019-06-12 16:55:00",21514,"SUM491","NAN","NAN","NAN","NAN",3.691,140.9,4.143,4.018,698.3867,699.062,-2.548,-0.394,12.91,12.09
"2019-06-12 16:56:00",21515,"SUM491","NAN","NAN","NAN","NAN",3.641,140.3,2.7,4.018,698.3813,699.0515,-2.438,-0.432,12.91,12.09
"2019-06-12 16:57:00",21516,"SUM491","NAN","NAN","NAN","NAN",3.861,139.8,2.84,4.443,698.3624,699.0505,-2.398,-0.415,12.9,12.09
"2019-06-12 16:58:00",21517,"SUM491","NAN","NAN","NAN","NAN",3.913,141.5,4.053,4.41,698.3673,699.0475,-2.484,-0.403,12.88,12.08
"2019-06-12 16:59:00",21518,"SUM491","NAN","NAN","NAN","NAN",3.58,138.8,3.881,4.116,698.3365,699.0365,-2.554,-0.408,12.86,12.09
"2019-06-12 17:00:00",21519,"SUM491","NAN","NAN","NAN","NAN",3.584,136.1,4.223,4.149,698.3279,699.0314,-2.456,-0.456,12.85,12.09
"2019-06-12 17:01:00",21520,"SUM491","NAN","NAN","NAN","NAN",3.735,136.1,4.512,4.279,698.36,699.045,-2.47,-0.429,12.82,12.09
"2019-06-12 17:02:00",21521,"SUM491","NAN","NAN","NAN","NAN",3.642,139,3.672,3.985,698.4263,699.075,-2.561,-0.45,12.81,12.09
"2019-06-12 17:03:00",21522,"SUM491","NAN","NAN","NAN","NAN",3.433,141,2.566,3.691,698.4348,699.111,-2.548,-0.413,12.78,12.09
"2019-06-12 17:04:00",21523,"SUM491","NAN","NAN","NAN","NAN",3.484,142.5,2.246,3.887,698.4415,699.1345,-2.449,-0.429,12.76,12.09
"2019-06-12 17:05:00",21524,"SUM491","NAN","NAN","NAN","NAN",3.484,141.3,3.397,3.92,698.4567,699.1525,-2.457,-0.4,12.73,12.09
"2019-06-12 17:06:00",21525,"SUM491","NAN","NAN","NAN","NAN",3.352,142.8,3.057,3.659,698.4789,699.1689,-2.55,-0.409,12.71,12.09
"2019-06-12 17:07:00",21526,"SUM491","NAN","NAN","NAN","NAN",3.355,143.3,4.636,3.528,698.4924,699.1755,-2.467,-0.435,12.68,12.09
"2019-06-12 17:08:00",21527,"SUM491","NAN","NAN","NAN","NAN",3.744,143.3,3.028,4.214,698.4889,699.1749,-2.42,-0.423,12.66,12.09
"2019-06-12 17:09:00",21528,"SUM491","NAN","NAN","NAN","NAN",3.45,144.8,2.616,3.822,698.4617,699.1625,-2.495,-0.418,12.63,12.09
"2019-06-12 17:10:00",21529,"SUM491","NAN","NAN","NAN","NAN",3.258,142.4,2.569,3.659,698.4481,699.14,-2.538,-0.442,12.6,12.08
"2019-06-12 17:11:00",21530,"SUM491","NAN","NAN","NAN","NAN",3.492,142.8,1.711,3.953,698.4344,699.1195,-2.426,-0.445,12.57,12.09
"2019-06-12 17:12:00",21531,"SUM491","NAN","NAN","NAN","NAN",3.156,142.5,3.88,3.789,698.4327,699.117,-2.465,-0.443,12.54,12.09
"2019-06-12 17:13:00",21532,"SUM491","NAN","NAN","NAN","NAN",3.528,145.6,2.867,4.018,698.4395,699.137,-2.536,-0.452,12.52,12.08
"2019-06-12 17:14:00",21533,"SUM491","NAN","NAN","NAN","NAN",3.619,148.5,2.863,4.018,698.4599,699.152,-2.498,-0.425,12.49,12.09
"2019-06-12 17:15:00",21534,"SUM491","NAN","NAN","NAN","NAN",3.557,150.7,3.746,3.855,698.4531,699.1555,-2.469,-0.43,12.46,12.09
"2019-06-12 17:16:00",21535,"SUM491","NAN","NAN","NAN","NAN",3.154,151.1,4.071,3.822,698.4547,699.1564,-2.532,-0.442,12.44,12.09
"2019-06-12 17:17:00",21536,"SUM491","NAN","NAN","NAN","NAN",3.5,150.4,2.397,3.691,698.4564,699.1564,-2.531,-0.446,12.4,12.09
"2019-06-12 17:18:00",21537,"SUM491","NAN","NAN","NAN","NAN",3.44,150,4.45,4.051,698.4462,699.1525,-2.449,-0.437,12.37,12.09
"2019-06-12 17:19:00",21538,"SUM491","NAN","NAN","NAN","NAN",3.577,150.9,3.498,3.822,698.453,699.1525,-2.471,-0.416,12.35,12.08
"2019-06-12 17:20:00",21539,"SUM491","NAN","NAN","NAN","NAN",3.634,150,3.858,3.887,698.4684,699.1575,-2.574,-0.396,12.31,12.09
"2019-06-12 17:21:00",21540,"SUM491","NAN","NAN","NAN","NAN",3.703,151.1,3.528,4.051,698.4752,699.1689,-2.496,-0.39,12.28,12.09
"2019-06-12 17:22:00",21541,"SUM491","NAN","NAN","NAN","NAN",3.709,154.2,2.979,4.149,698.4803,699.172,-2.423,-0.369,12.25,12.08
"2019-06-12 17:23:00",21542,"SUM491","NAN","NAN","NAN","NAN",3.383,156.3,2.962,4.149,698.4894,699.176,-2.472,-0.374,12.22,12.09
"2019-06-12 17:24:00",21543,"SUM491","NAN","NAN","NAN","NAN",3.706,156.3,3.596,4.279,698.4852,699.1769,-2.49,-0.368,12.2,12.08
"2019-06-12 17:25:00",21544,"SUM491","NAN","NAN","NAN","NAN",3.652,156,2.955,3.887,698.4846,699.171,-2.434,-0.486,12.16,12.08
"2019-06-12 17:26:00",21545,"SUM491","NAN","NAN","NAN","NAN",3.664,155.5,3.666,4.116,698.4723,699.174,-2.493,-0.625,12.13,12.08
"2019-06-12 17:27:00",21546,"SUM491","NAN","NAN","NAN","NAN",3.642,155.6,2.801,4.018,698.4788,699.17,-2.628,-0.661,12.1,12.08
"2019-06-12 17:28:00",21547,"SUM491","NAN","NAN","NAN","NAN",3.463,155.2,4.353,3.822,698.4598,699.162,-2.584,-0.654,12.07,12.08
"2019-06-12 17:29:00",21548,"SUM491","NAN","NAN","NAN","NAN",3.768,153.7,3.429,4.312,698.4612,699.1655,-2.471,-0.66,12.04,12.08
"2019-06-12 17:30:00",21549,"SUM491","NAN","NAN","NAN","NAN",3.602,153.7,3.814,3.789,698.4661,699.17,-2.458,-0.646,12.01,12.08
"2019-06-12 17:31:00",21550,"SUM491","NAN","NAN","NAN","NAN",3.613,153.5,3.199,3.789,698.4897,699.1785,-2.49,-0.569,11.98,12.08
"2019-06-12 17:32:00",21551,"SUM491","NAN","NAN","NAN","NAN",3.742,152.7,4.071,4.345,698.493,699.181,-2.448,-0.48,11.95,12.08
"2019-06-12 17:33:00",21552,"SUM491","NAN","NAN","NAN","NAN",3.763,154.3,3.234,4.214,698.4736,699.17,-2.289,-0.411,11.91,12.08
"2019-06-12 17:34:00",21553,"SUM491","NAN","NAN","NAN","NAN",3.696,151.9,2.959,4.312,698.4548,699.1534,-2.198,-0.363,11.87,12.08
"2019-06-12 17:35:00",21554,"SUM491","NAN","NAN","NAN","NAN",4.095,152.7,3.37,4.41,698.4529,699.1534,-2.198,-0.322,11.84,12.08
"2019-06-12 17:36:00",21555,"SUM491","NAN","NAN","NAN","NAN",3.835,153.7,3.549,4.247,698.448,699.1464,-2.286,-0.268,11.81,12.08
"2019-06-12 17:37:00",21556,"SUM491","NAN","NAN","NAN","NAN",3.497,155.5,4.851,4.475,698.4508,699.1375,-2.194,-0.231,11.78,12.08
"2019-06-12 17:38:00",21557,"SUM491","NAN","NAN","NAN","NAN",4.229,150.8,2.334,4.443,698.4492,699.1329,-2.104,-0.208,11.75,12.08
"2019-06-12 17:39:00",21558,"SUM491","NAN","NAN","NAN","NAN",4.345,152.3,1.737,4.769,698.4408,699.126,-2.207,-0.274,11.72,12.08
"2019-06-12 17:40:00",21559,"SUM491","NAN","NAN","NAN","NAN",3.874,152.7,3.433,4.149,698.4502,699.131,-2.295,-0.322,11.69,12.08
"2019-06-12 17:41:00",21560,"SUM491","NAN","NAN","NAN","NAN",3.817,151,3.158,4.606,698.46,699.1489,-2.176,-0.411,11.67,12.08
"2019-06-12 17:42:00",21561,"SUM491","NAN","NAN","NAN","NAN",4.243,151.8,2.7,4.606,698.4758,699.1639,-2.204,-0.438,11.63,12.08
"2019-06-12 17:43:00",21562,"SUM491","NAN","NAN","NAN","NAN",4.157,152.7,3.069,4.671,698.4665,699.1555,-2.351,-0.426,11.6,12.08
"2019-06-12 17:44:00",21563,"SUM491","NAN","NAN","NAN","NAN",3.762,149.4,2.972,4.018,698.4531,699.1379,-2.289,-0.376,11.57,12.08
"2019-06-12 17:45:00",21564,"SUM491","NAN","NAN","NAN","NAN",3.896,150.5,3.165,4.475,698.4507,699.129,-2.145,-0.366,11.54,12.08
"2019-06-12 17:46:00",21565,"SUM491","NAN","NAN","NAN","NAN",3.675,147.6,2.909,4.149,698.4534,699.129,-2.18,-0.36,11.5,12.08
"2019-06-12 17:47:00",21566,"SUM491","NAN","NAN","NAN","NAN",3.739,145.8,3.271,4.312,698.4592,699.1354,-2.24,-0.343,11.48,12.08
"2019-06-12 17:48:00",21567,"SUM491","NAN","NAN","NAN","NAN",3.567,146.3,3.576,4.116,698.4556,699.132,-2.125,-0.282,11.44,12.08
"2019-06-12 17:49:00",21568,"SUM491","NAN","NAN","NAN","NAN",3.566,143.9,2.478,3.953,698.4621,699.1205,-2.058,-0.304,11.41,12.08
